frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
86,19,262,816,428,921,23.13
87,0,670,769,793,880,15.73
87,1,987,532,1051,602,30.75
87,2,579,573,677,660,30.23
87,3,599,405,683,468,44.95
87,4,749,499,812,587,32.86
87,5,863,424,952,486,41.02
87,6,1101,465,1177,532,36.42
87,7,438,547,554,626,35.41
87,8,1333,618,1464,712,27.11
87,9,1051,715,1188,806,17.97
87,10,566,469,669,532,39.89
87,11,753,392,833,451,45.16
87,12,1085,570,1198,650,27.85
87,13,814,617,922,692,25.37
87,14,1263,501,1355,583,33.54
87,15,1245,372,1344,435,48.13
87,16,1119,363,1196,421,48.02
87,17,474,407,570,470,48.91
87,19,261,816,429,921,23.5
88,0,670,770,793,880,15.83
88,1,988,532,1051,603,30.23
88,2,600,406,683,468,44.87
88,3,579,575,677,660,30.18
88,4,748,499,812,586,33.09
88,5,863,424,952,487,40.55
88,6,439,548,554,626,35.28
88,7,1335,617,1464,712,27.06
88,8,1100,466,1176,533,36.36
88,9,754,392,832,451,45.54
88,10,566,469,669,532,39.98
88,11,1086,570,1198,650,27.74
88,12,1052,715,1186,807,17.88
88,13,1249,372,1343,434,48.14
88,14,1263,502,1355,582,33.44
88,15,814,616,922,692,25.49
88,16,1118,363,1197,420,48.24
88,17,475,406,569,469,48.4
88,19,260,815,430,922,23.26
89,0,582,575,679,662,29.9
89,1,672,771,793,882,16.32
89,2,602,407,684,468,45.78
89,3,750,499,813,587,32.91
89,4,990,534,1052,604,30.88
89,5,757,393,833,452,44.85
89,6,867,425,953,487,41.02
89,7,443,549,555,628,35.33
89,8,1339,619,1466,715,27.18
89,9,1102,469,1177,534,36.34
89,10,1087,571,1200,653,27.54
89,11,1055,718,1189,811,17.89
89,12,568,470,670,533,39.94
89,13,815,618,922,694,25.47
89,14,1265,503,1357,584,33.71
89,15,1120,363,1198,422,48.43
89,16,1245,372,1349,437,48.27
89,17,479,407,572,469,47.93
89,19,265,817,424,925,23.57
90,0,597,413,679,476,45.53
90,1,575,584,674,671,30.15
90,2,751,398,828,457,45.18
90,3,669,782,793,897,15.64
90,4,747,507,811,594,32.61
90,5,986,540,1050,612,30.2
90,6,560,477,666,540,39.63
90,7,861,431,949,492,40.86
90,8,435,555,555,636,35.31
90,9,1098,472,1173,539,36.53
90,10,1336,625,1466,720,27.09
90,11,1086,577,1199,661,27.4
90,12,1264,508,1351,587,33.77
90,13,813,626,922,701,25.19
90,14,1048,725,1191,819,17.95
90,15,1248,378,1341,441,47.99
90,16,476,414,567,478,48.18
90,18,257,831,415,935,23.2
90,19,1114,369,1196,427,48.14
91,0,580,590,680,677,29.6
91,1,598,418,682,478,44.51
91,2,751,513,814,600,32.23
91,3,672,791,797,905,15.04
91,4,993,546,1057,618,30.38
91,5,1105,478,1180,545,35.55
91,6,865,435,954,497,40.79
91,7,440,560,557,641,34.89
91,8,564,482,671,546,39.1
91,9,1123,370,1200,432,47.97
91,10,1349,633,1477,730,26.83
91,11,1095,585,1206,668,26.76
91,12,1058,734,1200,828,17.39
91,13,477,416,571,482,47.93
91,14,820,634,931,709,24.68
91,15,1269,515,1361,596,33.23
91,17,751,401,836,464,45.01
91,18,1250,381,1354,447,48.1
91,19,262,839,419,947,22.32
92,0,995,553,1063,629,29.39
92,1,581,599,682,688,29.18
92,2,603,424,683,486,44.47
92,3,753,521,817,609,31.61
92,4,1111,486,1187,554,35.35
92,5,870,442,959,507,40.31
92,6,672,807,802,923,14.52
92,7,820,643,933,721,24.32
92,8,1357,646,1489,746,26.42
92,9,1097,596,1212,678,26.55
92,10,1063,749,1204,843,16.94
92,11,1278,523,1366,608,32.73
92,12,438,571,558,653,34.24
92,13,566,490,670,553,38.59
92,14,1125,379,1209,438,47.76
92,15,1246,390,1358,459,47.4
92,16,760,410,835,470,44.01
92,18,477,425,572,490,46.75
92,19,258,855,416,961,22.65
93,0,759,524,825,613,30.8
93,1,585,606,686,694,28.19
93,2,1006,561,1072,635,28.48
93,3,606,426,689,488,43.81
93,4,878,445,970,508,39.08
93,5,766,413,844,471,43.35
93,6,1122,492,1202,559,34.65
93,7,1297,530,1383,611,31.87
93,8,1111,605,1225,685,25.63
93,9,678,818,810,935,13.35
93,10,1377,655,1507,751,25.88
93,11,827,647,938,729,23.63
93,12,440,574,562,658,33.22
93,13,1139,381,1219,441,46.86
93,14,1080,760,1220,857,16.07
93,15,571,493,672,556,37.74
93,16,1270,393,1373,458,46.83
93,18,482,426,575,493,46.45
93,19,256,864,419,973,22.07
94,0,613,418,698,480,43.26
94,1,1015,556,1084,633,29.22
94,2,1134,487,1212,556,33.77
94,3,591,599,695,688,27.62
94,4,768,520,834,610,30.04
94,5,887,438,976,503,38.75
94,6,686,816,818,934,12.72
94,7,1151,374,1228,436,45.71
94,8,770,403,852,466,43.16
94,9,1121,602,1239,683,25.34
94,10,578,486,685,549,37.4
94,11,836,645,950,725,22.92
94,12,1309,527,1401,610,31.74
94,13,1091,761,1231,858,15.01
94,14,1390,654,1522,756,25.39
94,15,1286,388,1385,454,46.14
94,16,488,416,589,484,46.66
94,17,446,567,574,651,32.87
94,18,259,859,433,967,21.1
95,0,626,417,709,480,42.58
95,1,604,600,706,689,26.94
95,2,1028,560,1096,635,27.85
95,3,781,521,845,611,29.64
95,4,900,439,990,503,38.55
95,5,698,820,828,938,11.71
95,6,1148,491,1225,559,33.65
95,7,1137,606,1253,688,24.9
95,8,848,648,964,729,22.44
95,9,590,485,695,549,36.73
95,10,1164,377,1244,437,45.64
95,11,1099,765,1249,865,15.47
95,12,1403,663,1545,768,24.86
95,14,784,403,864,466,42.56
95,15,1320,532,1417,616,31.31
95,16,458,566,579,649,32.77
95,17,499,415,596,479,45.42
95,18,278,859,442,968,20.22
95,19,1291,390,1409,459,45.66
96,0,612,606,715,695,27.07
96,1,788,525,853,616,29.54
96,2,635,423,718,487,42.4
96,3,1038,567,1104,644,28.56
96,4,705,825,836,946,12.09
96,5,1155,496,1235,566,33.3
96,6,907,446,999,511,37.93
96,7,793,410,873,469,41.88
96,8,1144,614,1261,697,24.74
96,9,600,490,700,555,36.59
96,10,1410,671,1558,773,25.05
96,11,1332,538,1424,624,30.83
96,12,1174,383,1253,444,45.12
96,13,1109,774,1254,873,14.81
96,14,469,572,592,658,32.38
96,15,511,419,611,485,45.39
96,16,857,656,971,737,22.17
96,17,1304,394,1417,466,45.9
96,18,286,865,451,972,20.78
97,0,612,610,716,700,26.98
97,1,790,530,856,622,29.55
97,2,1039,572,1106,647,28.04
97,3,1157,501,1238,569,33.47
97,4,639,427,721,490,42.24
97,5,707,830,836,950,11.83
97,6,796,415,875,473,42.62
97,7,1148,617,1263,700,24.88
97,8,603,495,702,559,36.71
97,9,1411,678,1559,780,24.86
97,10,911,450,1000,515,38.44
97,11,859,660,971,741,22.23
97,12,1334,542,1432,629,31.62
97,13,1110,779,1260,878,15.23
97,14,516,424,609,488,45.22
97,15,289,871,448,976,20.06
97,16,468,576,595,662,32.59
97,17,1173,386,1257,447,45.55
97,19,1306,401,1422,470,45.76
98,0,611,614,713,703,26.77
98,1,788,533,854,624,29.31
98,2,1155,502,1238,572,33.57
98,3,1037,573,1105,649,27.35
98,4,634,428,717,494,42.82
98,5,704,835,833,955,11.39
98,6,793,416,873,475,41.9
98,7,856,662,968,744,22.21
98,8,597,497,700,562,36.97
98,9,1145,619,1262,704,24.66
98,10,908,452,1000,516,38.19
98,11,284,877,438,983,21.06
98,12,1331,544,1430,630,30.85
98,13,1412,679,1559,779,24.78
98,14,464,578,586,665,32.7
98,15,1171,388,1256,449,45.49
98,16,1109,782,1261,882,15.24
98,17,509,426,607,490,45.93
98,18,1305,401,1420,470,45.31
99,0,786,530,852,622,29.23
99,1,609,612,711,701,26.55
99,2,1156,501,1236,570,33.26
99,3,1037,572,1105,648,27.32
99,4,632,426,715,491,42.28
99,5,701,837,832,957,10.7
99,6,1145,618,1263,702,24.27
99,7,907,449,997,514,37.95
99,8,462,578,584,661,32.16
99,9,857,662,968,744,21.85
99,10,788,415,872,474,41.67
99,11,595,495,698,559,36.43
99,12,1110,782,1260,883,14.78
99,13,1334,541,1431,630,31.17
99,14,1414,678,1562,779,24.45
99,15,1170,385,1255,446,45.27
99,16,507,426,601,487,44.4
99,17,278,879,437,985,20.85
99,18,1302,397,1418,468,45.68
100,0,785,534,851,625,28.73
100,1,607,617,709,707,26.43
100,2,1037,576,1105,652,26.82
100,3,632,428,715,495,41.8
100,4,697,846,829,967,10.6
100,5,1156,503,1240,574,32.38
100,6,460,581,579,666,32.1
100,7,790,416,871,475,42.04
100,8,593,498,696,563,36.13
100,9,1109,790,1256,891,14.24
100,10,1146,622,1263,709,23.98
100,11,1421,683,1559,784,24.26
100,12,274,886,431,995,20.55
100,13,908,451,998,517,37.77
100,14,854,666,968,750,21.69
100,15,1171,387,1258,447,45.06
100,16,1334,547,1432,634,30.31
100,17,507,427,600,491,44.77
100,18,1308,401,1423,470,45.42
101,0,623,437,707,502,40.71
101,1,595,627,699,719,25.94
101,2,778,544,843,636,28.2
101,3,689,860,820,982,10.47
101,4,450,593,571,677,31.47
101,5,1031,584,1098,663,26.56
101,6,258,905,412,1014,21.51
101,7,900,460,992,524,37.1
101,8,1150,511,1231,581,32.5
101,9,784,422,863,486,40.86
101,10,584,508,688,572,35.78
101,11,1142,630,1259,716,23.63
101,12,847,677,959,760,21.12
101,13,1414,691,1555,792,24.04
101,14,1164,394,1252,455,44.89
101,15,1329,553,1426,641,30.26
101,16,1103,801,1250,902,13.27
101,17,498,436,589,501,44.12
101,18,1300,405,1419,477,45.08
102,0,761,550,829,643,28.36
102,1,1017,589,1087,669,25.3
102,2,578,637,684,729,25.55
102,3,606,442,692,508,41.29
102,4,671,873,806,997,9.96
102,5,767,427,849,491,40.47
102,6,885,462,979,530,36.52
102,7,1154,397,1240,456,44.13
102,8,1139,514,1220,585,31.85
102,9,832,684,946,769,20.79
102,10,1131,637,1247,722,23.24
102,11,1092,809,1241,913,13.5
102,12,428,603,559,688,31.16
102,13,568,514,671,580,35.5
102,14,1404,695,1546,799,23.63
102,16,1318,557,1415,646,29.21
102,17,477,441,577,509,44.83
102,18,1293,407,1404,478,44.3
103,0,756,553,826,647,27.76
103,1,571,641,679,733,24.87
103,2,1014,594,1086,673,25.39
103,3,600,445,685,511,40.21
103,4,668,881,802,1005,9.05
103,5,1137,518,1218,587,31.18
103,7,1129,641,1247,727,22.62
103,8,764,427,844,491,40.24
103,9,882,467,974,531,36.46
103,10,1152,397,1238,457,43.98
103,11,563,517,669,584,35.03
103,12,827,690,945,774,20.21
103,13,1090,815,1245,919,13.1
103,14,1406,701,1552,806,23.09
103,15,421,607,558,693,30.73
103,16,1318,560,1416,649,29.14
103,17,472,443,571,509,44.02
103,18,1292,408,1400,478,43.9
104,0,758,557,826,651,27.48
104,1,1016,599,1088,679,25.27
104,2,571,644,680,739,25.0
104,3,601,446,689,513,40.73
104,4,664,889,799,1016,8.57
104,5,1140,522,1223,594,31.18
104,6,828,696,944,781,19.83
104,7,1130,647,1252,734,22.4
104,8,884,469,977,535,35.87
104,9,1323,566,1419,659,28.49
104,10,765,429,847,495,40.26
104,12,1154,399,1244,460,43.66
104,13,562,520,672,586,35.03
104,14,1406,709,1560,814,22.65
104,15,1091,823,1245,929,12.64
104,16,471,445,573,511,43.54
104,17,418,610,558,697,30.8
104,18,1290,410,1412,485,44.12
105,0,563,654,672,748,24.71
105,1,596,452,682,519,40.68
105,2,751,565,820,660,27.03
105,3,654,902,793,1028,8.8
105,4,1136,528,1219,600,30.52
105,5,1012,606,1083,686,24.73
105,6,1125,656,1245,743,21.73
105,7,878,474,973,542,35.43
105,8,760,438,843,500,39.55
105,10,553,526,663,596,34.94
105,11,1319,572,1416,661,28.19
105,12,1151,405,1238,466,43.29
105,13,1402,715,1554,828,22.33
105,14,821,705,938,791,19.58
105,15,1087,834,1240,942,12.22
105,16,466,451,570,518,43.84
105,17,400,617,546,708,30.71
105,18,1292,418,1406,488,43.54
106,0,558,658,668,753,24.48
106,1,589,455,676,523,40.31
106,2,650,910,790,1038,7.88
106,3,1010,610,1080,690,24.46
106,4,747,569,816,664,26.32
106,5,874,476,970,544,35.35
106,6,1132,530,1218,604,30.41
106,8,1120,659,1247,747,21.4
106,9,756,441,839,502,39.14
106,10,1318,575,1416,664,28.25
106,11,546,530,661,599,34.43
106,12,1148,405,1237,469,42.75
106,13,818,708,935,797,19.23
106,14,1399,720,1555,830,22.08
106,15,393,622,539,712,30.44
106,16,1083,840,1240,947,11.7
106,17,455,454,568,520,43.34
106,18,1286,418,1408,491,43.09
107,0,591,455,679,524,40.02
107,1,558,661,669,757,24.21
107,2,1012,614,1083,694,23.4
107,3,649,915,791,1044,7.28
107,4,748,571,818,667,26.43
107,6,877,479,974,547,34.87
107,7,1135,532,1221,607,29.68
107,8,756,441,841,505,38.57
107,9,1153,407,1238,468,42.21
107,10,818,713,938,801,18.96
107,11,544,531,664,600,34.44
107,12,1123,663,1249,752,21.26
107,13,1403,726,1559,838,21.65
107,14,455,454,570,521,42.71
107,15,1318,578,1425,672,28.04
107,16,1089,846,1246,955,11.22
107,17,392,623,543,717,30.45
107,18,1291,418,1414,493,42.94
108,0,555,669,666,767,23.93
108,1,1012,622,1084,701,23.31
108,2,587,462,678,529,39.39
108,3,747,576,818,675,26.32
108,4,644,928,788,1061,7.71
108,5,877,486,974,552,34.21
108,6,1126,670,1251,762,20.72
108,7,1136,540,1222,613,29.32
108,8,819,719,937,812,18.8
108,9,752,446,843,512,39.09
108,10,1414,735,1558,844,21.61
108,11,1152,412,1243,475,42.19
108,12,457,462,572,529,42.6
108,13,544,538,661,607,34.13
108,14,1086,858,1248,970,10.99
108,16,391,630,533,726,30.11
108,17,1318,583,1432,683,27.71
108,19,1291,425,1418,498,42.73
109,0,540,678,658,776,23.97
109,1,577,467,670,537,39.49
109,2,1007,628,1079,709,23.75
109,3,737,583,810,683,25.87
109,4,1131,546,1217,620,29.03
109,5,1123,679,1245,769,20.4
109,6,633,941,779,1076,7.59
109,7,1149,417,1238,480,41.62
109,8,869,491,970,559,34.2
109,9,746,450,834,515,38.39
109,10,536,547,652,614,33.28
109,11,378,638,528,735,30.15
109,12,810,729,932,820,18.31
109,13,1081,866,1240,979,10.54
109,14,1401,744,1562,855,20.91
109,15,1312,589,1429,688,27.34
109,16,442,467,561,537,42.91
109,17,1291,427,1411,500,42.53
110,0,537,681,655,779,23.44
110,1,735,586,807,686,25.38
110,2,572,467,667,539,39.21
110,3,1006,631,1077,713,23.33
110,4,1131,547,1216,622,29.09
110,5,632,947,778,1078,6.2
110,6,1122,682,1245,771,20.01
110,7,532,549,650,617,33.07
110,8,1146,417,1239,481,41.37
110,9,377,642,526,737,29.37
110,10,864,493,968,560,33.39
110,11,1080,871,1240,986,9.96
110,12,1407,747,1561,859,20.6
110,13,807,731,932,824,18.08
110,14,1313,592,1428,688,27.25
110,15,740,451,833,517,38.51
110,16,435,467,555,538,42.69
110,17,1284,428,1412,503,42.19
111,0,540,681,659,778,23.07
111,1,635,949,782,1078,6.2
111,2,1010,631,1083,715,23.22
111,3,578,467,671,537,38.98
111,4,741,585,812,685,25.38
111,5,1136,547,1223,622,28.94
111,6,537,547,653,616,32.94
111,7,871,490,976,559,34.0
111,8,1127,683,1252,776,19.68
111,9,1153,416,1242,481,41.35
111,10,1087,874,1248,989,9.76
111,11,811,732,938,826,18.07
111,12,1415,750,1566,863,20.48
111,13,747,450,836,515,38.37
111,14,378,640,532,738,29.53
111,15,1318,593,1436,693,27.19
111,16,443,468,558,536,42.39
111,17,1290,428,1416,505,41.96
112,0,1014,635,1087,718,24.46
112,1,544,683,661,782,23.25
112,2,581,468,674,539,39.02
112,3,637,953,783,1078,5.75
112,4,1140,550,1227,625,28.74
112,5,743,589,817,689,25.16
112,6,876,495,977,562,33.41
112,7,541,549,656,618,32.91
112,8,1132,688,1259,780,19.88
112,9,748,452,842,518,37.91
112,10,1424,756,1577,869,20.51
112,11,385,643,533,740,29.03
112,12,815,737,942,829,17.72
112,13,1160,420,1251,485,41.34
112,14,1090,881,1252,995,9.34
112,15,1324,600,1440,697,26.78
112,16,447,468,564,538,42.14
112,17,1296,433,1421,512,41.79
113,0,1013,637,1087,720,22.43
113,1,538,686,659,785,23.08
113,2,1140,551,1227,626,28.32
113,3,571,468,672,540,38.65
113,4,632,960,781,1079,5.54
113,5,740,591,813,690,24.38
113,6,537,550,654,619,32.64
113,7,874,495,976,564,33.22
113,8,747,452,839,518,38.0
113,9,1132,689,1259,783,19.34
113,10,371,645,532,743,29.11
113,11,1159,418,1250,484,41.25
113,12,1423,758,1579,871,20.37
113,13,813,739,937,833,17.28
113,14,443,468,560,539,41.88
113,15,1091,885,1253,999,9.27
113,16,1324,601,1440,696,26.65
113,17,1300,432,1425,509,41.7
113,18,1841,887,1919,1008,23.11
114,0,1012,638,1086,721,22.2
114,1,536,688,655,788,22.61
114,2,1138,552,1227,627,27.89
114,3,569,468,669,541,38.51
114,4,737,591,811,692,24.49
114,5,631,964,781,1079,8.58
114,6,531,551,655,621,32.55
114,7,1129,691,1259,784,19.2
114,8,745,451,837,518,37.97
114,9,372,648,527,744,28.6
114,10,871,495,978,565,32.9
114,11,1424,760,1579,872,19.83
114,12,809,740,937,836,17.24
114,13,1155,418,1251,483,41.0
114,14,1092,887,1253,1002,9.0
114,15,1323,602,1440,699,26.27
114,16,436,469,559,541,41.45
114,17,1294,430,1422,512,41.49
114,18,1844,888,1919,1010,23.06
115,0,544,695,662,796,22.23
115,1,1020,646,1094,731,21.68
115,2,745,598,819,700,23.95
115,3,577,474,675,545,37.78
115,4,1150,559,1239,635,27.89
115,5,539,555,659,626,32.22
115,6,1141,702,1270,799,18.81
115,7,876,501,986,571,32.28
115,8,1345,610,1447,707,25.47
115,9,818,752,944,848,16.36
115,10,375,654,533,750,28.37
115,11,1105,905,1271,1024,7.99
115,12,1158,422,1266,489,40.89
115,13,1441,773,1595,889,19.45
115,14,441,472,563,542,41.14
115,15,748,457,845,525,37.27
115,16,1303,438,1433,516,40.76
115,17,636,978,792,1077,7.3
115,18,1875,901,1919,1035,23.57
116,0,1028,658,1102,744,21.58
116,1,582,481,682,552,37.14
116,2,545,706,667,810,21.76
116,3,749,608,825,711,23.83
116,4,1155,570,1247,648,27.41
116,5,1113,920,1277,1043,7.84
116,6,823,764,953,863,15.94
116,7,1354,624,1461,722,25.56
116,8,880,511,998,582,32.11
116,9,1447,790,1607,905,19.89
116,10,1147,714,1281,811,18.39
116,11,373,665,537,766,27.84
116,12,445,479,570,550,40.96
116,13,1161,433,1279,497,40.72
116,14,752,465,854,537,36.63
116,15,541,564,670,637,31.8
116,16,1312,447,1442,526,40.7
116,17,654,996,792,1077,5.8
117,0,1018,676,1095,765,21.17
117,1,533,729,653,833,21.4
117,2,574,498,670,571,36.89
117,3,740,625,815,730,23.5
117,4,1443,808,1607,933,18.75
117,5,877,525,979,596,31.78
117,6,531,583,652,656,31.21
117,7,1144,734,1273,829,17.83
117,8,813,787,941,886,15.49
117,9,748,480,839,549,35.96
117,10,1149,587,1240,664,27.17
117,11,1107,947,1273,1069,6.98
117,12,1161,446,1264,513,40.07
117,13,1343,637,1458,740,25.26
117,14,438,498,549,568,39.81
117,15,359,686,524,787,27.16
117,16,1306,460,1436,540,39.86
118,0,559,507,660,578,36.98
118,1,731,637,805,743,22.52
118,2,1013,687,1091,773,20.71
118,3,516,741,644,847,20.81
118,4,1107,960,1273,1078,6.21
118,5,867,534,972,604,30.65
118,6,1141,593,1239,672,27.04
118,7,517,594,647,666,30.82
118,8,1138,744,1272,845,17.27
118,9,422,507,541,576,40.03
118,10,1340,647,1455,746,24.49
118,11,806,799,937,901,14.99
118,12,1440,820,1609,942,18.47
118,13,341,701,516,800,26.21
118,14,733,489,834,556,34.91
118,15,1153,451,1254,518,39.29
118,16,1299,465,1433,545,39.87
119,0,556,506,660,578,36.08
119,1,1014,688,1092,775,19.54
119,2,730,637,805,743,22.37
119,3,516,743,643,849,20.6
119,4,1108,964,1275,1078,5.46
119,5,1145,594,1241,673,26.54
119,6,1345,648,1456,747,24.22
119,7,514,593,649,667,30.41
119,8,866,534,976,603,30.67
119,9,1139,746,1274,846,17.1
119,10,807,800,937,903,14.42
119,11,1441,822,1609,946,18.3
119,12,417,506,542,576,39.78
119,13,338,701,515,799,26.03
119,14,1146,451,1262,518,39.32
119,15,1305,465,1434,543,39.78
119,16,729,487,834,556,35.82
120,0,1025,690,1104,779,19.16
120,1,527,742,650,847,19.93
120,2,565,502,666,575,35.94
120,3,738,636,813,743,21.92
120,4,877,531,982,603,30.25
120,5,523,591,650,664,29.77
120,6,1156,595,1250,674,25.83
120,7,745,486,839,553,34.81
120,8,1150,749,1288,849,16.52
120,9,815,802,950,905,13.97
120,10,1115,970,1289,1079,5.0
120,11,1359,651,1470,753,24.23
120,12,426,501,545,572,39.18
120,13,346,699,519,799,25.8
120,14,1459,828,1630,949,18.03
120,15,1164,449,1277,516,38.98
120,16,1317,464,1445,545,39.31
121,0,1037,698,1116,790,18.93
121,1,539,751,662,858,19.5
121,2,749,644,826,751,21.8
121,3,577,508,678,582,35.13
121,4,888,538,993,612,30.02
121,5,532,597,664,670,29.89
121,6,827,812,962,917,13.86
121,7,755,491,853,561,34.65
121,8,1166,607,1268,685,25.76
121,9,438,505,565,579,38.78
121,10,1158,759,1306,863,16.74
121,11,1126,980,1309,1078,6.09
121,12,1177,455,1286,527,38.4
121,13,1466,844,1658,975,18.19
121,14,1368,663,1494,772,24.15
121,15,352,706,531,808,25.21
121,16,1326,475,1464,553,38.66
122,0,1054,717,1134,810,18.59
122,1,548,766,677,874,19.09
122,2,763,659,840,768,21.38
122,3,587,522,694,596,35.4
122,4,1186,622,1280,703,25.45
122,5,1184,780,1321,882,16.3
122,6,840,831,978,936,13.53
122,7,901,553,1018,628,29.52
122,8,1391,681,1515,791,24.15
122,9,451,519,577,592,38.47
122,10,548,611,679,686,29.45
122,11,1501,869,1675,991,17.73
122,12,366,720,541,822,25.07
122,13,764,507,867,576,34.1
122,14,1343,490,1483,569,38.76
122,15,1192,473,1308,541,38.46
123,0,1058,721,1139,814,18.72
123,1,767,664,844,771,21.16
123,2,589,523,698,598,34.59
123,3,550,770,681,878,18.99
123,4,845,836,982,942,13.23
123,5,1190,786,1329,887,16.11
123,6,905,556,1027,631,29.73
123,7,1192,627,1286,706,25.07
123,8,1506,874,1684,995,17.63
123,9,1401,686,1519,791,23.67
123,10,548,613,679,689,29.1
123,11,369,722,541,827,24.95
123,12,769,510,871,576,33.79
123,13,451,522,581,594,37.61
123,14,1350,493,1486,573,38.6
123,15,1195,475,1306,543,38.36
124,0,1067,719,1152,816,18.61
124,1,774,662,852,771,20.18
124,2,597,520,702,596,34.37
124,3,558,770,686,877,18.55
124,4,1203,626,1299,706,25.03
124,5,1201,787,1342,890,15.55
124,6,855,837,990,944,12.66
124,7,911,555,1037,629,29.09
124,8,453,516,585,592,37.79
124,9,556,611,691,688,28.56
124,10,1411,686,1539,793,23.85
124,11,380,720,552,826,24.43
124,12,1524,879,1705,1006,17.59
124,13,1363,490,1504,572,38.41
124,14,780,504,877,575,33.87
124,15,1202,472,1325,540,38.33
125,0,1075,721,1162,818,18.35
125,1,781,660,859,771,20.15
125,2,601,516,708,593,33.72
125,3,562,770,693,879,17.46
125,4,1431,688,1546,792,23.15
125,5,918,552,1046,628,28.34
125,6,862,838,998,947,12.02
125,7,1211,790,1356,896,15.35
125,8,559,608,698,685,27.85
125,9,1211,626,1313,706,24.84
125,10,463,513,589,590,36.74
125,11,383,721,559,825,23.73
125,12,785,500,884,570,33.48
125,13,1545,887,1721,1012,17.29
125,14,1376,489,1510,570,38.05
125,15,1210,467,1328,539,37.94
126,0,605,524,709,599,33.4
126,1,1080,732,1164,826,17.67
126,2,565,782,694,891,17.43
126,3,783,670,863,780,19.96
126,4,1439,699,1548,804,22.76
126,5,865,850,1003,961,11.83
126,6,563,617,694,695,27.72
126,7,921,559,1048,638,28.35
126,8,1214,801,1359,908,15.18
126,9,1560,900,1726,1025,17.27
126,10,1213,635,1317,719,24.27
126,11,388,731,564,834,23.39
126,12,463,520,589,597,37.39
126,13,784,508,887,580,33.12
126,14,1381,497,1517,582,37.79
126,15,1211,476,1337,547,37.58
127,0,1080,752,1164,846,16.92
127,1,782,692,861,803,19.66
127,2,602,544,710,622,33.35
127,3,561,804,693,916,17.27
127,4,1216,819,1361,928,15.32
127,5,1438,717,1552,826,23.21
127,6,561,638,696,717,27.42
127,7,785,526,884,600,32.98
127,8,1562,919,1728,1043,17.41
127,9,862,871,1004,983,12.13
127,10,919,578,1041,659,28.34
127,11,1212,654,1319,741,24.35
127,12,383,754,557,861,23.55
127,13,463,538,583,619,37.28
127,14,1377,511,1516,601,37.98
127,15,1216,494,1332,568,37.54
128,0,1083,768,1171,865,17.57
128,1,783,706,862,820,19.29
128,2,560,822,693,935,16.91
128,3,602,558,705,636,33.04
128,4,1221,838,1370,947,14.8
128,5,558,654,696,732,27.02
128,6,1439,731,1563,845,23.16
128,7,460,556,586,633,36.85
128,8,921,593,1050,674,27.98
128,9,866,894,1010,1004,11.24
128,10,1214,667,1322,752,23.89
128,11,1565,935,1749,1070,17.4
128,12,378,770,553,877,22.9
128,13,1383,524,1521,610,37.92
128,14,785,540,887,613,32.99
128,15,1220,505,1337,579,36.94
129,0,603,552,708,631,32.59
129,1,1091,766,1181,866,16.76
129,2,563,822,695,937,16.11
129,3,787,705,867,819,18.52
129,4,558,650,702,729,26.57
129,5,872,895,1016,1009,10.05
129,6,1232,838,1383,950,14.21
129,7,925,587,1053,668,26.73
129,8,456,549,585,627,36.1
129,9,1221,665,1336,750,23.67
129,10,1594,938,1769,1071,17.09
129,11,1452,728,1585,845,22.71
129,12,377,769,554,877,22.19
129,13,790,534,888,608,31.93
129,14,1393,518,1532,607,37.3
129,15,1231,500,1343,574,36.15
130,0,602,554,709,634,31.22
130,1,1098,772,1188,875,16.03
130,2,789,710,871,826,17.75
130,3,562,834,697,949,14.89
130,4,1468,735,1590,847,21.92
130,5,932,589,1060,670,26.4
130,6,880,906,1022,1021,9.12
130,7,1244,849,1395,960,13.29
130,8,1236,668,1344,756,22.76
130,9,1615,951,1787,1077,16.47
130,10,559,654,702,736,25.62
130,11,453,551,587,629,34.73
130,12,795,535,891,610,31.26
130,13,1240,500,1349,577,35.61
130,14,375,779,557,887,21.22
130,15,1400,520,1540,611,36.38
131,0,1104,786,1197,888,15.41
131,1,600,562,707,644,31.23
131,2,562,847,698,966,14.47
131,3,790,722,875,843,16.83
131,4,883,921,1030,1041,8.14
131,5,558,665,695,748,24.91
131,6,1251,861,1409,975,13.18
131,7,794,544,894,620,30.53
131,8,1629,964,1804,1077,16.73
131,9,1477,748,1604,858,21.49
131,10,1244,678,1350,770,22.18
131,11,453,561,586,640,34.22
131,12,932,600,1079,685,25.9
131,13,1241,505,1357,585,35.18
131,14,360,794,557,905,20.46
131,15,1403,526,1551,615,35.85
132,0,1107,790,1199,891,15.15
132,1,598,567,710,648,30.6
132,2,792,727,876,845,16.53
132,3,561,851,700,969,14.19
132,4,796,547,894,623,29.76
132,5,885,925,1032,1044,7.94
132,6,1256,865,1412,977,12.91
132,7,1483,750,1606,862,21.41
132,8,557,667,697,751,25.07
132,9,1246,681,1355,771,22.45
132,10,934,603,1077,684,24.97
132,11,452,563,589,645,33.56
132,12,364,798,560,912,20.48
132,13,1638,969,1808,1077,16.75
132,14,1242,509,1362,586,35.26
132,15,1410,529,1553,615,36.09
133,0,1107,791,1199,895,14.96
133,1,793,729,876,849,16.67
133,2,597,570,712,650,30.82
133,3,564,855,699,972,13.82
