frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
104,13,1238,169,1312,216,82.43
104,14,1083,226,1147,273,65.48
104,15,985,175,1039,214,94.4
104,16,1370,168,1430,204,92.32
104,17,1520,201,1583,245,92.33
105,0,1648,259,1731,317,64.33
105,1,1070,232,1144,290,58.58
105,2,936,234,1012,290,60.29
105,3,911,192,974,241,70.96
105,4,1472,224,1541,277,69.12
105,5,1569,212,1650,267,72.49
105,6,1191,198,1247,250,68.9
105,7,1414,253,1487,306,61.67
105,8,1228,237,1321,300,61.96
105,9,1102,215,1165,265,66.01
105,10,1272,195,1353,245,73.1
105,11,1258,155,1333,204,87.13
105,12,1387,185,1454,233,77.09
105,13,1016,189,1074,235,72.11
105,14,1099,177,1150,225,80.49
105,15,1540,184,1609,231,97.52
105,16,1004,164,1053,201,93.38
105,17,1392,157,1451,192,91.51
105,18,1125,151,1192,197,97.58
106,0,1655,256,1733,314,65.04
106,1,1071,229,1146,286,58.22
106,2,939,231,1015,287,59.87
106,3,1472,220,1545,274,68.58
106,4,1572,209,1653,264,72.46
106,5,913,187,977,237,70.22
106,6,1017,187,1078,232,70.84
106,7,1194,196,1249,246,68.36
106,8,1232,235,1320,297,61.04
106,9,1415,250,1492,303,61.64
106,10,1273,192,1356,243,72.56
106,11,1259,153,1335,202,80.9
106,12,1103,173,1155,219,76.64
106,13,1389,182,1460,228,77.51
106,14,1103,208,1166,261,66.93
106,15,1544,181,1616,226,90.45
106,16,1004,160,1056,198,90.66
106,17,1130,146,1198,193,96.29
106,18,1394,153,1452,189,92.34
107,0,1653,258,1736,316,64.88
107,1,1231,236,1324,300,61.25
107,2,1072,232,1150,289,58.6
107,3,939,235,1015,290,59.9
107,4,913,191,979,241,70.03
107,5,1477,223,1547,276,68.75
107,6,1418,252,1493,305,61.94
107,7,1020,188,1080,235,70.38
107,8,1194,195,1253,250,67.92
107,9,1572,212,1655,266,72.17
107,10,1262,155,1336,204,86.67
107,11,1274,194,1358,245,72.94
107,12,1103,213,1170,264,63.41
107,13,1103,176,1155,223,77.11
107,14,1392,186,1458,232,78.05
107,15,1545,184,1616,232,96.84
107,16,1007,161,1060,200,92.06
107,17,1135,149,1197,197,96.63
107,18,1396,157,1455,193,93.83
108,0,1231,244,1321,307,60.59
108,1,1650,265,1735,324,65.32
108,2,1475,229,1542,283,68.74
108,3,1416,259,1490,311,61.86
108,4,939,243,1014,294,59.45
108,5,915,198,978,247,69.87
108,6,1194,204,1250,255,70.04
108,7,1570,217,1653,275,72.38
108,8,1021,194,1076,240,70.98
108,9,1275,202,1357,254,72.25
108,10,1072,240,1149,296,58.72
108,11,1390,192,1456,239,77.86
108,12,1258,160,1339,209,91.57
108,13,1102,182,1155,229,74.17
108,14,1104,220,1172,268,66.64
108,15,1544,193,1607,241,95.95
108,16,1397,163,1454,199,90.79
108,17,1007,171,1059,206,91.87
108,18,1140,159,1196,201,96.39
109,0,1648,268,1730,325,64.63
109,1,1227,247,1322,308,61.28
109,2,1415,260,1487,313,61.38
109,3,1472,231,1541,285,68.2
109,4,938,245,1015,296,59.23
109,5,915,201,976,248,69.89
109,6,1193,206,1246,258,67.78
109,7,1018,196,1077,242,70.44
109,8,1386,193,1454,240,78.3
109,9,1567,219,1651,276,72.48
109,10,1072,243,1146,298,57.98
109,11,1254,163,1333,212,90.9
109,12,1273,205,1354,254,72.07
109,13,1102,184,1153,231,78.33
109,14,1395,165,1453,201,95.18
109,15,1103,223,1169,270,65.28
109,16,1004,175,1061,209,85.4
109,17,1541,194,1609,240,96.59
109,18,1131,160,1193,204,95.5
110,0,1650,263,1733,320,64.92
110,1,1231,241,1322,303,61.16
110,2,1416,256,1488,309,61.69
110,3,914,196,977,244,69.73
110,4,1477,226,1542,279,67.57
110,5,939,239,1013,292,60.26
110,6,1071,237,1148,294,58.34
110,7,1018,192,1078,237,70.56
110,8,1569,215,1652,271,72.43
110,9,1389,189,1455,235,78.38
110,10,1192,204,1247,253,67.4
110,11,1275,197,1357,250,73.15
110,12,1104,218,1169,267,62.3
110,13,1258,157,1337,207,91.67
110,14,1544,190,1606,238,94.35
110,15,1103,180,1152,227,78.88
110,16,1006,167,1058,204,94.81
110,17,1396,160,1455,195,96.25
110,18,1137,157,1196,199,97.41
