frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,f,C_x,C_y,x_il,v_il,x_ir,v_ir,disparitas,X,Y,Z,X_val,Y_val,Z_val,distance_cm
128,6,1129,245,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23795676231384277,0.7787468075752259,1.4085296392440796,0.23094216574122584,-0.35992182426639374,1.3423057078739475,143.35
128,8,915,240,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,258,838,260,93,-0.04539155587553978,0.7626933693885803,1.3397276401519775,-0.04150267115142748,-0.3728271467231582,1.3567391025822695,134.95
128,9,1012,216,1045,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.09637150540947914,0.7784189820289612,1.5298906564712524,0.09609922047452024,-0.4665918426566249,1.5577374881500132,152.44
128,11,1001,249,1031,282,1051.1309814453125,963.1541137695312,546.8471069335938,1016,265,922,265,94,0.0752842053771019,0.774036967754364,1.3355873823165894,0.0674847720949856,-0.35992182426639374,1.3423057078739475,138.89
128,12,1141,217,1169,250,1051.1309814453125,963.1541137695312,546.8471069335938,1155,233,1072,234,83,0.27635350823402405,0.7825156092643738,1.5320836305618286,0.2774577450328164,-0.4539024124304537,1.520201645062061,153.74
129,0,839,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.12742631137371063,0.756978714466095,1.247956395149231,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,127.71
129,1,861,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,234,81,-0.14707627892494202,0.7841782212257385,1.6065760850906372,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,165.72
129,2,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,247,87,0.18255475163459778,0.7953368812799454,1.574705421924591,0.18191553368030233,-0.4150964704225426,1.4503073165534606,157.68
129,3,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.0217943349853158,0.7676224499940872,1.4321244955062866,0.01888689388669656,-0.4090153852647983,1.4338265515926258,140.23
129,4,1021,266,1056,302,1051.1309814453125,963.1541137695312,546.8471069335938,1038,284,937,283,101,0.08940719068050385,0.7767736554145813,1.336390495300293,0.08895472369332393,-0.31239514886456254,1.2492746192094166,137.89
129,5,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,275,98,-0.0026408385019749403,0.76637282371521,1.2791639566421509,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,129.23
129,6,1180,262,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,280,1148,246,48,0.2888127565383911,0.7768916130065918,1.2907957434654236,0.5823040166571047,-0.6673347110240968,2.6286820112531473,139.71
129,7,1129,244,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,265,94,0.2372116670012474,0.7836675882339478,1.3665408492088318,0.23094216574122584,-0.35992182426639374,1.3423057078739475,142.1
129,8,1000,248,1030,280,1051.1309814453125,963.1541137695312,546.8471069335938,1015,264,923,265,92,0.07587946951389313,0.7708888590335846,1.356656789779663,0.06764706036380097,-0.3690509837445649,1.3714862667407726,137.14
129,10,1011,216,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.09548856317996979,0.7761760890483856,1.5027194619178772,0.09609922047452024,-0.4665918426566249,1.5577374881500132,150.11
129,11,915,240,948,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,261,93,-0.04462103545665741,0.7939847052097321,1.5577090978622437,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,146.63
129,12,1141,217,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1072,234,83,0.2803902179002762,0.784313628077507,1.5358230471611023,0.2774577450328164,-0.4524561591357674,1.520201645062061,154.96
130,0,839,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,759,277,101,-0.12497077137231827,0.7557974398136139,1.251268982887268,-0.12259919883830447,-0.3207146851438963,1.2492746192094166,127.16
130,1,861,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,231,798,234,81,-0.12878865003585815,0.7753580749034882,1.5334185361862183,-0.1247133041598587,-0.4680738059092046,1.5577374881500132,153.58
130,2,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.19177426397800446,0.7954631090164185,1.5135363936424255,0.18191553368030233,-0.4164762293128755,1.4503073165534606,160.88
130,3,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.017429820261895657,0.7678367882966995,1.431233823299408,0.01888689388669656,-0.4090153852647983,1.4338265515926258,139.36
130,4,945,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,276,99,-0.0014154654927551746,0.7662903308868408,1.2806450128555298,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,130.34
130,5,1021,266,1057,302,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,936,283,103,0.09324013069272041,0.7839084208011627,1.323029637336731,0.08839287491732693,-0.3063292236438914,1.2250168596131172,146.7
130,6,1129,243,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,264,1051,266,93,0.23265968263149261,0.7713866472244263,1.3435460329055786,0.2334254148352175,-0.3650826935967738,1.3567391025822695,138.14
130,7,1000,249,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,922,265,93,0.07559005916118622,0.7719524443149567,1.3440683484077454,0.06691967261795363,-0.36379195140904313,1.3567391025822695,138.35
130,8,915,240,949,278,1051.1309814453125,963.1541137695312,546.8471069335938,932,259,839,260,93,-0.043930355459451675,0.7744212687015534,1.4603310823440552,-0.040211928963696755,-0.3715364045354275,1.3567391025822695,143.0
130,10,1011,216,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.09444160014390945,0.7884744644165039,1.545699119567871,0.09609922047452024,-0.4665918426566249,1.5577374881500132,154.93
130,12,1140,217,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1154,234,1071,235,83,0.2753430902957916,0.7852008283138275,1.5377342700958252,0.27601149173813017,-0.4524561591357674,1.520201645062061,155.68
131,0,839,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.12424315512180328,0.7557892590761185,1.2498010396957397,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,126.63
131,1,861,212,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,234,81,-0.14940671622753143,0.8054946601390839,1.7397506833076477,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,168.84
131,2,1077,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,245,1008,247,86,0.18725119531154633,0.792808347940445,1.578590989112854,0.18263502798520168,-0.42131897616535074,1.4671713551180356,156.22
131,3,963,227,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.021417679265141487,0.7652807772159577,1.4257546663284302,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.56
131,4,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,283,102,0.08980630710721016,0.7837354183197022,1.3235224485397339,0.0892594717302419,-0.310509304497841,1.2370268288250106,140.27
131,5,944,257,976,294,1051.1309814453125,963.1541137695312,546.8471069335938,960,275,862,275,98,-0.004381857579573989,0.7647008687257767,1.2788071632385254,-0.0038634360895202363,-0.33298225761685135,1.2875177197974599,128.52
131,6,1129,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,266,94,0.23616082966327667,0.7756001889705658,1.3570208549499512,0.23094216574122584,-0.3586448133785325,1.3423057078739475,140.32
131,7,1001,247,1032,281,1051.1309814453125,963.1541137695312,546.8471069335938,1016,264,923,266,93,0.07953957468271255,0.7736606240272522,1.3643785119056702,0.06821041480568436,-0.3650826935967738,1.3567391025822695,139.52
131,8,915,239,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,258,838,260,93,-0.04424121230840683,0.7676077723503113,1.347969651222229,-0.04150267115142748,-0.3728271467231582,1.3567391025822695,143.73
131,9,1180,261,1212,299,1051.1309814453125,963.1541137695312,546.8471069335938,1196,280,1149,248,47,0.2898021340370178,0.7832975029945374,1.3295403718948364,0.5946934638200219,-0.6815333218969499,2.684611415747895,140.07
131,10,1011,216,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.10194835066795349,0.7843064308166504,1.552011251449585,0.09609922047452024,-0.4665918426566249,1.5577374881500132,156.3
131,12,1140,217,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.27513572573661804,0.7834436237812042,1.5345630645751953,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.33
132,0,839,258,880,296,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,759,276,100,-0.12618198990821838,0.7536623120307923,1.253440260887146,-0.1250255810612771,-0.3239218319953352,1.2617673654015107,125.76
132,1,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1007,246,88,0.18541571497917175,0.7835751712322235,1.5127713680267334,0.17984831170666252,-0.41037946507683193,1.4338265515926258,152.82
132,2,861,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,797,233,82,-0.13142626732587814,0.7758748322725296,1.5410562753677368,-0.1231924102066897,-0.4638294792939577,1.5387406895140374,151.08
132,3,964,228,991,265,1051.1309814453125,963.1541137695312,546.8471069335938,977,246,889,247,88,0.01739112101495266,0.7672842681407929,1.4263789653778076,0.01888689388669656,-0.41037946507683193,1.4338265515926258,140.26
132,4,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,283,102,0.09305249899625778,0.7830659687519074,1.3202414512634277,0.0892594717302419,-0.310509304497841,1.2370268288250106,139.97
132,5,945,259,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,277,862,275,99,-0.00080647855065763,0.7644687831401825,1.280528962612152,-0.002611896094081065,-0.3271937696922577,1.2745124903045562,128.74
132,6,1130,245,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,267,94,0.2386983558535576,0.7810837417840958,1.4217862486839294,0.23094216574122584,-0.35992182426639374,1.3423057078739475,144.52
132,7,915,241,949,278,1051.1309814453125,963.1541137695312,546.8471069335938,932,259,838,260,94,-0.04362836107611656,0.7677492141723633,1.3459064960479736,-0.03978414248535955,-0.36758388959356125,1.3423057078739475,143.67
132,8,999,249,1031,282,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,922,265,93,0.07477254793047905,0.7698011487722397,1.328669011592865,0.06691967261795363,-0.36379195140904313,1.3567391025822695,136.49
132,9,1011,216,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,948,232,80,0.10172368958592415,0.7797548264265061,1.5371274948120117,0.09730046073045173,-0.4724242406898327,1.5772092067518884,153.58
132,11,1140,219,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1154,235,1071,235,83,0.2783062011003494,0.7832520842552185,1.5367770791053772,0.27601149173813017,-0.4510099058410812,1.520201645062061,155.34
133,0,839,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.1310112029314041,0.75637466609478,1.2485142350196838,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,126.66
133,1,861,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,231,798,233,81,-0.1383967399597168,0.7770456463098526,1.533393919467926,-0.1247133041598587,-0.4680738059092046,1.5577374881500132,155.15
133,2,1078,224,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,245,1008,247,86,0.1814030110836029,0.7825977742671967,1.5166305303573608,0.18263502798520168,-0.42131897616535074,1.4671713551180356,152.33
133,3,963,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,246,88,0.022781885229051113,0.7652797192335129,1.4256165623664856,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.93
133,4,1020,266,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,283,937,283,101,0.09202514588832855,0.7841519057750702,1.32478928565979,0.08895472369332393,-0.31358365404732447,1.2492746192094166,138.49
133,5,945,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,275,99,-0.0001892054278869182,0.7654684871435166,1.280261516571045,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,127.8
133,6,1129,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,266,94,0.24176344275474548,0.7830913007259369,1.4288392066955566,0.23094216574122584,-0.3586448133785325,1.3423057078739475,144.44
133,7,915,240,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,258,838,260,93,-0.045089878141880035,0.766992250084877,1.347213327884674,-0.04150267115142748,-0.3728271467231582,1.3567391025822695,143.74
133,8,999,249,1029,281,1051.1309814453125,963.1541137695312,546.8471069335938,1014,265,922,265,92,0.07297173142433167,0.7714437782764435,1.338843584060669,0.06634228836968187,-0.3677462117504458,1.3714862667407726,137.51
133,11,1012,215,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1029,231,946,232,83,0.10088606178760529,0.7733408153057099,1.5073944330215454,0.09522982990235056,-0.45679491901982616,1.520201645062061,150.61
133,12,1141,217,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.27655941247940063,0.783491337299347,1.5343258380889893,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.46
134,0,839,258,881,295,1051.1309814453125,963.1541137695312,546.8471069335938,860,276,760,277,100,-0.1260381042957306,0.7565369546413422,1.251153826713562,-0.1238251908266875,-0.32512222222992476,1.2617673654015107,127.57
134,1,1078,225,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1008,247,86,0.18464025855064392,0.7942509293556214,1.5376847982406616,0.18263502798520168,-0.4199231735669908,1.4671713551180356,155.6
134,2,963,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.01717858575284481,0.7604194819927216,1.3930050134658813,0.01888689388669656,-0.4090153852647983,1.4338265515926258,136.95
134,3,861,212,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.14253020286560059,0.7777468204498291,1.5354830026626587,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,158.86
134,4,944,259,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,277,862,275,98,-0.004160703392699361,0.7659699559211731,1.283770501613617,-0.0038634360895202363,-0.33053248162789306,1.2875177197974599,129.7
134,5,1021,266,1057,302,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,282,102,0.09378039091825485,0.7853966295719147,1.3254064321517944,0.0892594717302419,-0.3093324513266747,1.2370268288250106,142.11
134,6,1000,249,1030,282,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,923,265,92,0.07518111169338226,0.7705850839614868,1.3312535285949707,0.06764706036380097,-0.3677462117504458,1.3714862667407726,138.64
134,7,1130,244,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.24064001441001892,0.7831297159194947,1.4200247526168823,0.23094216574122584,-0.35992182426639374,1.3423057078739475,144.41
134,8,915,241,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.04250539280474186,0.765074098110199,1.3481462001800537,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,138.26
134,9,1011,215,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.10202109441161156,0.7861710131168366,1.5539673566818237,0.09609922047452024,-0.4665918426566249,1.5577374881500132,156.7
134,10,1181,260,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1149,247,47,0.3083226978778839,0.7998188823461533,1.4849273562431335,0.5946934638200219,-0.6840873436726724,2.684611415747895,145.34
134,12,1141,217,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,236,84,0.2784890830516815,0.7843913972377777,1.5362852811813354,0.2741546766395686,-0.44706977628891315,1.50210400643037,155.51
135,0,839,259,881,295,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,276,100,-0.1236671581864357,0.7547523021697998,1.2478976249694824,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,126.38
135,1,1078,225,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1008,247,86,0.19128964096307755,0.8051937162876129,1.5852531790733337,0.18263502798520168,-0.4199231735669908,1.4671713551180356,159.72
135,2,963,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.021403644233942032,0.7649584352970124,1.4252874851226807,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.15
135,3,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,276,98,-0.005105870775878429,0.7650448769330979,1.2825433611869812,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,129.0
135,4,862,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,880,231,798,233,82,-0.12636423110961914,0.7804548382759094,1.5420329570770264,-0.1217285196767024,-0.4623655887639704,1.5387406895140374,157.56
135,5,1022,267,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,283,102,0.10002921521663666,0.7886180967092514,1.3862856030464172,0.0892594717302419,-0.3093324513266747,1.2370268288250106,147.95
135,6,1130,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,266,94,0.24185601621866226,0.7836425691843033,1.4456502795219421,0.23094216574122584,-0.3586448133785325,1.3423057078739475,145.02
135,7,1000,250,1031,283,1051.1309814453125,963.1541137695312,546.8471069335938,1015,266,923,265,92,0.07966484129428864,0.7821152746677399,1.4307912588119507,0.06764706036380097,-0.3664414397563267,1.3714862667407726,143.79
135,8,915,240,948,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.04198930785059929,0.7659115582704544,1.3450332880020142,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,144.92
135,11,1012,215,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1029,232,947,233,82,0.09919818118214607,0.7860047161579132,1.545744776725769,0.09639116929140361,-0.46090169823398314,1.5387406895140374,157.69
135,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.27743855118751526,0.784615957736969,1.5371211171150208,0.2741546766395686,-0.44706977628891315,1.50210400643037,155.45
136,0,840,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.12977313250303268,0.7585449755191803,1.2471769452095032,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,129.46
136,1,861,212,897,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.14227236807346344,0.7789943754673004,1.5424145460128784,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,157.2
136,2,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,247,87,0.18340077251195908,0.7805386275053025,1.488128900527954,0.18191553368030233,-0.4150964704225426,1.4503073165534606,151.21
136,3,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.017370641231536865,0.7665468692779541,1.4225279092788696,0.01888689388669656,-0.4090153852647983,1.4338265515926258,139.24
136,4,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,283,102,0.0918494239449501,0.7836944103240967,1.336964726448059,0.0892594717302419,-0.310509304497841,1.2370268288250106,138.26
136,5,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,275,98,-0.0038008354604244232,0.7658407032489777,1.281874179840088,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,129.81
136,6,1130,244,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23658537864685059,0.7764300644397736,1.3550548553466797,0.23094216574122584,-0.35992182426639374,1.3423057078739475,140.85
136,7,999,248,1030,282,1051.1309814453125,963.1541137695312,546.8471069335938,1014,265,922,264,92,0.07643529027700424,0.7705752491950989,1.3432787656784058,0.06634228836968187,-0.3677462117504458,1.3714862667407726,136.59
136,8,915,240,949,277,1051.1309814453125,963.1541137695312,546.8471069335938,932,258,838,260,94,-0.04426408186554909,0.7646375238895416,1.345097541809082,-0.03978414248535955,-0.3688609004814225,1.3423057078739475,139.07
136,9,1012,216,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1029,232,947,232,82,0.10157404839992523,0.7758082836866379,1.5316357612609863,0.09639116929140361,-0.46090169823398314,1.5387406895140374,151.38
136,10,1180,261,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1149,247,46,0.2913685739040375,0.778465086221695,1.3068684339523315,0.6050120386104798,-0.6989588076655566,2.742972533481545,139.21
136,12,1140,217,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1154,234,1071,234,83,0.2725980877876282,0.784449914097786,1.537697434425354,0.27601149173813017,-0.4524561591357674,1.520201645062061,154.4
137,0,839,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,276,100,-0.12394870072603226,0.7557518124580384,1.2518453001976013,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,127.03
137,1,862,213,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,880,230,798,232,82,-0.12654464691877365,0.7785421848297119,1.539982557296753,-0.1217285196767024,-0.4638294792939577,1.5387406895140374,153.6
137,2,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.18262168020009995,0.7854766488075257,1.4959962368011475,0.18191553368030233,-0.4164762293128755,1.4503073165534606,153.19
137,3,964,228,991,265,1051.1309814453125,963.1541137695312,546.8471069335938,977,246,889,247,88,0.020230857655405998,0.7610911965370178,1.3985579013824463,0.01888689388669656,-0.41037946507683193,1.4338265515926258,137.32
137,4,944,257,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,275,98,-0.002650630194693804,0.7673935830593109,1.2931982278823853,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,131.07
137,5,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,936,283,103,0.09250666946172714,0.7860615491867066,1.3359414339065552,0.08839287491732693,-0.30749465105611434,1.2250168596131172,139.27
137,6,1129,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.24446779489517212,0.7826440125703812,1.4446318745613098,0.23094216574122584,-0.35992182426639374,1.3423057078739475,145.03
137,7,1000,249,1031,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,923,265,92,0.07516701519489288,0.771153324842453,1.3398158550262451,0.06764706036380097,-0.3677462117504458,1.3714862667407726,137.14
137,8,914,240,947,277,1051.1309814453125,963.1541137695312,546.8471069335938,930,258,838,260,92,-0.04559997096657753,0.7652260005474091,1.3448519706726074,-0.043258559136322976,-0.3768796157092795,1.3714862667407726,139.75
137,9,1180,261,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1149,246,47,0.3096972554922104,0.7995819091796875,1.461716890335083,0.5946934638200219,-0.6840873436726724,2.684611415747895,148.34
137,10,1012,216,1045,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.1017325296998024,0.7754666298627854,1.5246427655220032,0.09609922047452024,-0.4665918426566249,1.5577374881500132,151.41
137,12,1140,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,234,84,0.2799535393714905,0.7840751945972443,1.537307620048523,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.45
138,0,840,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,276,100,-0.1253802254796028,0.7569443672895432,1.2500544786453247,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,127.84
138,1,1078,225,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1008,247,86,0.19463928788900375,0.8131131321191788,1.6519704461097717,0.18263502798520168,-0.4199231735669908,1.4671713551180356,163.07
138,2,861,213,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.1430405229330063,0.7793462812900543,1.5449917316436768,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,158.14
138,3,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.017389070242643356,0.7665246963500977,1.4286605715751648,0.01888689388669656,-0.4090153852647983,1.4338265515926258,140.92
138,4,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,276,98,-0.0013793091056868434,0.7644572198390961,1.2784873247146606,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,129.03
138,5,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,936,283,103,0.09076831489801407,0.7847701996564865,1.3157811164855957,0.08839287491732693,-0.30749465105611434,1.2250168596131172,141.04
138,6,1129,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,266,94,0.23419777303934097,0.7767862617969513,1.3538321256637573,0.23094216574122584,-0.3586448133785325,1.3423057078739475,140.16
138,7,1000,248,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,264,922,265,93,0.07719451934099197,0.7723447620868683,1.3483708500862122,0.06691967261795363,-0.3650826935967738,1.3567391025822695,139.27
138,8,915,241,949,277,1051.1309814453125,963.1541137695312,546.8471069335938,932,259,838,260,94,-0.043930983170866966,0.7967844992876053,1.5556076765060425,-0.03978414248535955,-0.36758388959356125,1.3423057078739475,146.59
138,9,1180,262,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,280,1148,246,48,0.2806951254606247,0.7703763037919998,1.2685872316360474,0.5823040166571047,-0.6673347110240968,2.6286820112531473,132.64
138,10,1013,215,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1029,231,947,233,82,0.10249849408864975,0.7920890390872956,1.5827213525772095,0.09639116929140361,-0.4623655887639704,1.5387406895140374,159.1
138,12,1141,218,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1072,233,83,0.2784395068883896,0.7854304850101471,1.538543939590454,0.2774577450328164,-0.4524561591357674,1.520201645062061,155.65
139,0,839,259,881,295,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,276,100,-0.1284947395324707,0.756133908033371,1.2498010396957397,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,126.79
139,1,861,213,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.129453644156456,0.7776081204414368,1.5386313199996948,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,153.0
139,2,945,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,276,99,-0.0026430863654240966,0.7667986989021301,1.2871388792991638,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,130.68
139,3,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.18636059761047363,0.7820373117923737,1.5384618043899536,0.18191553368030233,-0.4164762293128755,1.4503073165534606,153.35
139,4,963,229,991,265,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.019770746119320393,0.764914283156395,1.4133496284484863,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.33
139,5,1022,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,936,283,103,0.09216237813234329,0.7831450045108795,1.3318047523498535,0.08839287491732693,-0.30749465105611434,1.2250168596131172,139.91
139,6,1130,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,266,94,0.2473347783088684,0.7846036791801453,1.4937971830368042,0.23094216574122584,-0.3586448133785325,1.3423057078739475,147.61
