frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
84,14,1132,271,1209,326,62.17
84,15,800,187,856,231,84.17
84,16,688,220,751,265,75.81
84,17,873,202,925,243,78.44
84,18,708,195,760,234,83.99
84,19,1127,181,1183,223,85.46
85,0,1020,231,1069,282,74.95
85,1,759,338,832,394,55.73
85,2,562,353,635,408,59.16
85,3,1307,317,1381,373,59.53
85,4,973,323,1040,377,57.07
85,5,628,267,690,317,72.47
85,6,839,293,903,343,63.96
85,7,802,247,848,305,71.88
85,8,706,274,770,330,67.83
85,9,966,202,1002,249,82.66
85,10,894,249,936,300,70.97
85,11,878,217,934,261,79.38
85,12,1071,317,1150,381,56.99
85,13,1139,286,1217,345,62.45
85,14,811,206,861,247,84.54
85,15,1167,246,1232,296,71.32
85,16,1131,199,1189,242,84.69
85,17,694,236,757,283,75.71
85,18,639,210,693,255,87.17
85,19,717,210,766,252,87.0
86,0,767,350,830,406,55.78
86,1,1308,330,1380,386,59.15
86,2,975,334,1041,387,56.66
86,3,1020,245,1070,294,73.08
86,4,967,216,1004,263,82.07
86,5,632,279,691,331,72.15
86,6,843,305,905,355,63.74
86,7,564,364,638,420,58.93
86,8,802,258,850,316,71.9
86,9,896,264,937,312,71.06
86,10,709,288,773,343,67.98
86,11,1073,329,1151,393,56.9
86,12,643,226,696,269,84.48
86,13,1138,299,1215,360,61.3
86,14,1172,258,1231,309,73.03
86,15,813,216,864,260,84.29
86,16,880,231,938,275,78.16
86,17,695,249,758,296,75.64
86,18,719,225,772,265,85.12
86,19,1133,209,1191,253,85.28
87,0,756,363,826,417,55.21
87,1,1016,256,1065,304,73.09
87,2,969,345,1034,397,56.74
87,3,837,317,898,365,64.01
87,4,1300,337,1376,394,60.12
87,5,623,292,685,340,72.32
87,6,554,375,629,432,59.43
87,7,634,237,689,280,84.47
87,8,797,270,842,324,71.85
87,9,961,228,998,273,82.43
87,10,704,299,763,353,68.41
87,11,1067,339,1146,399,56.9
87,12,889,274,930,324,70.4
87,13,1132,311,1208,366,62.47
87,14,1162,272,1226,319,70.9
87,15,873,243,930,285,78.01
87,16,804,229,858,271,85.79
87,17,1126,221,1183,265,85.89
87,18,690,261,753,307,75.61
87,19,710,235,764,275,85.12
88,0,538,369,611,426,58.55
88,1,740,354,812,409,55.13
88,2,823,309,886,357,63.19
88,3,607,282,667,334,72.41
88,4,956,336,1022,389,56.12
88,5,619,228,672,271,84.52
88,6,685,292,750,344,67.22
88,7,781,262,827,316,71.9
88,8,1290,328,1369,384,58.92
88,9,947,216,988,264,82.4
88,10,1056,330,1133,393,56.07
88,11,1001,247,1053,294,72.49
88,12,673,253,735,297,75.04
88,13,876,266,917,313,69.94
88,14,1120,300,1194,357,61.43
88,15,859,233,916,276,77.66
88,16,1153,258,1214,309,70.49
88,17,697,227,750,267,83.27
88,18,791,218,843,260,85.83
88,19,1115,210,1175,250,85.35
89,0,728,354,797,412,53.82
89,1,945,335,1014,388,55.12
89,2,590,280,652,332,70.85
89,3,994,243,1041,289,71.77
89,4,1048,329,1125,391,55.28
89,5,811,306,874,354,62.43
89,6,519,370,596,429,57.7
89,7,865,261,903,312,68.37
89,8,1115,298,1185,353,60.41
89,9,937,211,974,256,81.93
89,10,769,258,815,316,69.6
89,11,603,224,657,268,84.32
89,12,671,288,737,343,66.76
89,13,1284,326,1365,382,58.07
89,14,776,214,829,257,83.59
89,15,1147,256,1201,304,68.8
89,16,658,248,721,295,73.7
89,17,682,220,735,265,84.84
89,18,849,230,902,271,75.27
89,19,1108,208,1163,247,82.03
90,0,721,370,790,430,53.12
90,1,509,388,587,447,57.38
90,2,591,237,650,283,82.96
90,3,805,322,867,372,61.26
90,4,1281,341,1356,398,56.58
90,5,986,255,1037,305,72.17
90,6,580,296,644,346,70.03
90,7,859,277,897,327,66.62
90,8,941,351,1009,406,55.07
90,9,764,272,807,330,69.32
90,10,1111,312,1182,369,60.1
90,11,1044,342,1122,406,55.83
90,12,1139,271,1198,318,67.66
90,13,662,306,729,360,65.02
90,14,931,225,970,272,80.05
90,15,840,241,895,285,75.49
90,16,673,233,727,278,82.75
90,17,771,229,823,271,80.28
90,18,650,262,716,312,73.13
90,19,1100,219,1155,263,80.45
91,0,513,403,589,461,56.54
91,1,718,383,797,442,53.17
91,2,806,334,872,385,60.95
91,3,585,308,647,359,69.54
91,4,944,364,1014,420,53.82
91,5,766,286,811,343,68.22
91,6,861,289,902,339,67.02
91,7,596,249,651,294,81.69
91,8,772,242,827,284,81.43
91,9,991,268,1041,317,68.71
91,10,667,318,734,374,64.88
91,11,1049,358,1126,421,53.58
91,12,934,236,973,283,80.47
91,13,1114,323,1190,382,59.62
91,14,842,254,900,297,75.69
91,15,1144,281,1204,331,68.23
91,16,1286,353,1363,412,56.57
91,17,676,248,729,292,81.34
91,18,653,276,716,321,72.23
91,19,1104,232,1160,271,80.18
92,0,721,391,796,452,52.63
92,1,581,316,645,367,69.53
92,2,944,375,1014,428,54.2
92,3,803,342,871,393,60.73
92,4,859,295,902,347,67.16
92,5,1051,366,1127,430,55.02
92,6,988,274,1042,323,71.34
92,7,1117,334,1190,389,59.81
92,8,764,293,811,351,67.76
92,9,593,258,649,302,82.82
92,10,663,324,733,382,64.54
92,11,1144,289,1206,340,68.38
92,12,842,261,901,303,74.02
92,13,1289,361,1368,420,56.62
92,14,772,250,828,291,80.47
92,15,652,284,717,328,72.39
92,16,933,247,974,291,79.38
92,17,673,255,729,299,82.67
92,18,507,412,588,469,55.58
92,19,1102,239,1162,279,80.76
93,0,711,381,786,441,49.89
93,1,563,302,631,355,67.08
93,2,577,239,637,285,79.47
93,3,1296,346,1376,405,55.05
93,4,795,329,862,379,58.07
93,5,939,360,1012,416,51.01
93,6,755,275,801,335,66.61
93,7,1118,316,1194,373,57.56
93,8,488,401,572,461,53.8
93,9,854,280,893,329,65.43
93,10,985,255,1038,307,68.04
93,11,1050,350,1128,415,51.11
93,12,637,265,704,313,70.52
93,13,651,312,718,368,62.44
93,14,834,243,893,288,72.11
93,15,1144,270,1207,320,66.06
93,16,927,226,968,271,76.76
93,17,658,234,715,279,81.52
93,18,761,229,816,273,79.51
93,19,1105,218,1163,261,78.6
94,0,717,379,789,441,48.14
94,1,996,249,1046,301,66.1
94,2,492,399,574,460,51.88
94,3,950,357,1022,414,49.92
94,4,567,295,633,348,65.35
94,5,805,324,870,374,56.97
94,6,862,272,901,325,63.24
94,7,763,270,805,328,64.21
94,8,657,306,720,363,60.35
94,9,1062,351,1142,415,50.12
94,10,936,217,974,264,76.81
94,11,1313,347,1396,408,52.85
94,12,580,229,639,277,78.84
94,13,844,235,900,279,71.21
94,14,1154,264,1225,318,64.47
94,15,1126,313,1210,372,54.9
94,16,640,258,710,307,68.75
94,17,1113,209,1174,252,77.36
94,18,767,222,822,265,76.36
94,19,661,227,722,275,78.11
95,0,721,387,801,449,47.91
95,1,813,330,880,384,56.18
95,2,1004,255,1060,307,66.14
95,3,770,275,814,337,63.61
95,4,587,235,648,284,77.39
95,5,958,364,1033,423,49.68
95,6,662,312,731,369,60.29
95,7,575,301,642,355,64.71
95,8,851,242,908,288,70.07
95,9,647,264,718,314,67.73
95,10,945,222,984,271,75.94
95,11,871,280,910,332,63.04
95,12,1169,271,1232,324,63.78
95,13,1140,319,1220,382,54.4
95,14,774,227,832,271,76.2
95,15,498,405,583,468,51.79
95,16,671,232,730,279,78.18
95,17,1069,360,1156,425,49.79
95,18,1324,352,1409,418,52.69
95,19,1123,215,1183,261,76.34
96,0,748,401,830,465,47.3
96,1,971,236,1013,287,74.77
96,2,526,417,614,483,51.46
96,3,617,246,676,294,78.17
96,4,836,345,910,398,55.72
96,5,603,314,672,369,64.07
96,6,1360,376,1450,439,52.4
96,7,895,294,942,347,63.07
96,8,795,291,846,349,62.62
96,9,801,241,860,284,75.94
96,10,690,325,760,385,59.08
96,11,1097,376,1187,447,49.7
96,12,1032,272,1088,323,64.74
96,13,986,382,1066,442,49.57
96,14,876,255,940,300,71.34
96,15,1168,337,1256,401,54.38
96,16,702,249,757,293,76.02
96,17,677,278,745,324,67.29
96,18,1199,289,1266,343,61.8
96,19,1153,231,1215,275,75.71
97,0,784,407,864,470,47.23
97,1,873,352,944,406,55.7
97,2,640,317,708,372,64.05
97,3,1397,387,1491,457,52.24
97,4,1068,281,1124,334,66.32
97,5,1020,391,1097,451,49.17
97,6,829,297,879,357,62.71
97,7,1238,301,1301,353,62.03
97,8,1208,348,1287,413,53.91
97,9,724,329,796,388,59.22
97,10,561,422,647,483,50.39
97,11,838,247,896,292,76.16
97,12,1190,243,1254,287,74.61
97,13,656,252,712,299,77.43
97,14,932,302,977,355,62.63
97,15,1132,389,1223,456,49.38
97,16,1009,246,1048,294,74.2
97,17,714,283,782,332,67.29
97,18,912,261,976,309,69.77
97,19,734,252,794,298,77.2
98,0,895,353,962,406,55.31
98,1,661,316,727,372,63.73
98,2,1091,283,1145,334,64.35
98,3,804,409,881,471,46.3
98,4,1040,394,1118,453,48.73
98,5,953,304,996,354,61.55
98,6,850,296,900,359,62.63
98,7,676,251,734,298,77.3
98,8,1259,303,1327,357,62.87
98,9,1227,352,1315,417,54.28
98,10,746,329,814,388,59.05
98,11,1418,395,1519,461,52.34
98,12,585,420,666,481,50.72
98,13,1212,247,1277,290,75.13
98,14,934,262,995,309,70.14
98,15,860,247,918,291,75.8
98,16,1153,394,1242,460,48.95
98,17,734,282,802,331,67.05
98,18,1030,249,1070,295,74.15
98,19,757,252,814,298,76.04
99,0,810,406,894,470,46.17
99,1,687,247,745,295,77.09
99,2,906,351,976,405,54.68
99,3,1052,394,1133,453,47.72
99,4,672,314,741,368,63.37
99,5,1437,396,1534,463,51.71
99,6,1103,282,1161,333,64.81
99,7,863,294,912,354,62.51
99,8,1042,243,1083,293,73.86
99,9,870,244,931,288,74.16
99,10,1275,301,1342,354,62.49
99,11,1164,391,1261,460,48.27
99,12,1243,350,1329,417,54.28
99,13,946,259,1008,306,69.45
99,14,756,327,832,386,58.38
99,15,965,300,1008,353,62.07
99,16,1225,245,1293,287,73.68
99,17,771,249,827,295,75.61
99,18,747,279,814,326,66.83
99,19,593,416,679,480,50.3
100,0,830,413,902,475,45.3
100,1,920,355,987,407,54.44
100,2,1067,400,1143,456,48.46
100,3,686,316,751,372,62.67
100,4,1116,285,1172,335,64.2
100,5,874,297,925,359,61.52
100,6,702,250,758,298,75.75
100,7,978,305,1021,356,60.02
100,8,1257,356,1341,420,53.6
100,9,1290,305,1359,361,60.47
100,10,1180,397,1275,464,48.57
100,11,771,330,840,389,58.24
100,12,884,246,941,291,75.26
100,13,960,263,1019,310,69.54
100,14,1056,247,1096,294,73.61
100,15,758,282,827,330,65.95
100,16,1450,400,1556,469,51.51
100,17,781,252,839,298,75.1
100,18,1240,246,1309,292,72.7
100,19,606,423,694,483,49.15
101,0,839,422,915,484,45.72
101,1,928,364,998,418,53.88
101,2,1467,408,1579,476,51.15
101,3,697,326,763,383,62.14
101,4,1078,409,1158,466,48.18
101,5,885,304,935,365,62.18
101,6,1066,252,1109,301,73.44
101,7,987,312,1031,363,60.92
101,8,779,341,850,396,58.11
101,9,711,257,772,306,75.87
101,10,1297,311,1373,367,60.34
101,11,615,431,700,494,49.62
101,12,1127,291,1186,343,63.15
101,13,1265,363,1359,434,53.25
101,14,895,253,952,296,74.09
101,15,969,271,1031,318,67.93
101,16,1191,407,1288,472,48.43
101,17,770,289,839,339,65.99
101,18,793,259,849,304,75.67
101,19,1251,251,1324,294,73.61
102,0,837,440,914,502,45.03
102,1,1068,264,1107,314,73.27
102,2,1130,303,1185,356,64.43
102,3,931,381,997,433,53.54
102,4,696,343,761,398,62.17
102,5,712,272,769,322,76.33
102,6,617,453,698,516,49.02
102,7,1472,421,1578,488,50.66
102,8,888,321,933,380,61.96
102,9,1078,425,1159,482,47.58
102,10,989,325,1030,379,59.75
102,11,779,356,848,415,57.8
102,12,1302,324,1371,379,62.14
102,13,969,285,1031,331,68.31
102,14,1269,375,1358,443,53.03
102,15,894,268,952,313,72.1
102,16,1193,421,1286,489,47.47
102,17,769,305,835,353,65.75
102,18,794,273,851,320,75.39
102,19,1253,265,1319,309,71.5
103,0,811,473,892,538,44.63
103,1,1056,453,1134,510,46.17
103,2,587,488,673,552,48.67
103,3,1108,330,1163,383,63.85
103,4,907,411,976,464,52.82
103,5,1281,348,1344,404,61.15
103,6,687,304,744,352,74.41
103,7,1044,290,1084,341,71.91
103,8,672,377,738,431,61.16
103,9,1250,401,1333,468,51.58
103,10,863,350,910,413,60.85
103,11,745,336,813,386,64.75
103,12,947,313,1007,359,66.69
103,13,1449,445,1546,514,49.94
103,14,752,389,827,447,56.91
103,15,870,296,929,342,71.67
103,16,966,353,1010,409,59.36
103,17,1176,449,1266,515,46.78
103,18,770,304,824,349,72.92
103,19,1225,284,1300,331,71.96
104,0,799,488,874,553,43.82
104,1,568,504,652,570,48.51
104,2,652,390,720,443,61.45
104,3,855,307,912,354,72.12
104,4,669,316,729,365,74.61
104,5,889,425,960,477,52.33
104,6,740,403,807,462,56.97
104,7,949,367,994,422,59.43
104,8,848,363,896,424,60.44
104,9,1040,466,1120,526,47.48
104,10,1262,358,1333,415,59.93
104,11,1089,343,1150,395,63.35
104,12,1432,458,1532,525,49.43
104,13,931,325,994,372,66.75
104,14,1029,305,1069,352,71.55
104,15,728,348,796,397,64.74
104,16,1230,412,1319,483,52.31
104,17,1214,296,1281,343,71.6
104,18,751,318,809,363,73.7
104,19,1155,462,1253,531,47.22
105,0,765,506,842,571,42.91
105,1,633,333,696,381,73.98
105,2,614,405,686,463,60.82
105,3,860,440,930,495,52.13
105,4,816,378,863,440,60.15
105,5,1008,484,1090,544,45.77
105,6,1232,377,1304,436,58.17
105,7,1059,360,1119,412,62.63
105,8,1199,431,1295,502,51.69
105,9,702,418,779,481,56.36
105,10,693,363,765,414,64.2
105,11,822,324,883,369,71.72
105,12,899,341,965,390,66.73
105,13,1127,480,1224,551,45.49
105,14,1399,477,1508,546,49.24
105,15,996,320,1040,372,70.28
105,16,917,384,965,438,58.6
105,17,1181,314,1252,362,72.39
105,18,717,329,779,378,74.23
105,19,520,525,618,588,48.18
106,0,742,514,821,579,42.21
106,1,993,494,1072,553,45.71
106,2,839,449,909,501,51.26
106,3,680,424,751,483,55.16
106,4,591,410,662,466,59.39
106,5,900,391,945,443,58.03
106,6,611,334,673,383,73.07
106,7,796,385,843,445,58.95
106,8,804,329,860,373,71.06
106,9,1215,387,1291,443,57.69
106,10,882,345,944,394,66.21
106,12,1186,440,1278,513,51.14
106,13,981,328,1021,375,69.15
106,14,1041,371,1104,420,60.91
106,15,1113,490,1206,560,45.8
106,16,672,369,740,416,63.6
106,17,696,335,755,382,72.24
106,18,1164,323,1235,368,69.93
106,19,488,530,602,594,47.27
106,20,988,301,1023,332,78.95
107,0,731,507,815,574,41.22
107,1,578,401,651,458,58.77
107,2,987,490,1068,549,43.02
107,3,831,441,903,495,49.97
107,4,1212,383,1286,440,57.01
107,5,660,360,731,409,62.48
107,6,872,339,938,388,64.9
107,7,785,375,835,439,57.9
107,8,665,417,745,478,54.13
107,9,1385,488,1486,556,46.81
107,10,598,325,661,374,72.5
107,11,1183,437,1276,510,49.38
107,12,892,384,938,437,56.58
107,13,973,320,1017,369,68.38
107,14,1036,363,1098,414,60.26
107,15,794,318,857,367,70.67
107,16,1109,486,1205,558,43.69
107,17,683,326,747,372,71.36
107,18,1160,315,1233,365,70.42
107,19,473,521,580,589,46.02
108,0,732,498,811,565,40.39
108,1,976,311,1017,361,68.03
108,2,830,433,904,487,49.53
108,3,577,389,649,446,58.58
108,4,796,311,855,358,69.58
108,5,786,368,835,430,56.99
108,6,666,407,743,468,53.51
108,7,1040,351,1102,407,60.86
108,8,594,314,660,364,71.12
108,9,1392,482,1490,553,46.45
108,10,988,481,1071,543,42.48
108,11,1217,377,1291,434,55.95
108,12,1184,429,1281,506,49.22
108,13,658,350,732,400,61.94
108,14,893,375,938,430,56.05
108,15,875,330,939,379,62.01
108,16,1110,480,1210,550,42.99
108,17,1165,310,1235,356,69.26
108,18,681,319,748,364,69.54
108,19,474,510,584,581,45.16
109,0,733,478,811,548,39.27
109,1,832,413,908,466,47.53
109,2,575,367,650,426,56.79
109,3,799,286,859,334,67.96
109,4,983,287,1024,339,67.48
109,5,787,345,839,410,55.9
109,6,1230,355,1301,412,55.51
109,7,665,382,747,445,52.7
109,8,596,290,658,340,70.2
109,9,899,353,943,407,54.48
109,10,1047,332,1108,385,59.04
109,11,1196,409,1289,485,47.07
109,12,657,327,732,377,60.9
109,13,1407,463,1517,536,45.87
109,14,993,461,1078,526,41.59
109,15,880,306,943,355,61.85
109,16,1174,286,1243,336,67.98
109,17,681,294,748,341,68.37
109,18,467,491,578,562,43.42
109,19,1118,463,1219,532,42.02
110,0,722,475,801,547,38.11
110,1,825,405,898,460,46.66
110,2,559,356,634,416,55.77
110,3,780,333,829,397,54.95
110,4,644,313,721,365,59.64
110,5,653,374,732,439,51.09
110,6,975,276,1017,327,64.39
110,7,578,274,646,326,68.67
110,8,1225,348,1299,407,54.17
110,9,1193,406,1287,485,46.25
110,10,1041,323,1105,378,57.06
110,11,889,344,936,399,53.48
110,12,987,459,1074,525,40.67
110,13,869,295,936,345,61.82
110,14,786,274,850,322,65.23
110,15,449,486,559,556,42.62
110,16,1406,464,1512,539,44.29
110,17,671,277,736,329,67.81
110,18,1164,276,1243,328,65.23
110,19,1113,462,1218,534,40.62
111,0,740,488,830,562,37.0
111,1,799,342,848,408,52.95
111,2,575,363,654,422,54.02
111,3,666,383,752,447,49.5
111,4,843,418,922,475,45.02
111,5,997,285,1038,337,63.85
111,6,597,277,661,328,66.25
111,7,1248,366,1330,425,53.16
111,8,663,319,737,372,58.1
111,9,910,354,959,413,51.98
111,10,1004,477,1102,544,39.32
111,11,1437,490,1548,570,43.91
111,12,807,280,870,327,64.63
111,13,682,282,755,333,65.93
111,14,1215,425,1323,507,45.67
111,15,1057,339,1131,394,55.57
111,16,891,304,959,354,59.82
111,17,462,493,580,569,41.4
111,18,1137,482,1250,558,39.53
111,19,1194,289,1269,343,64.32
112,0,750,500,841,576,35.69
112,1,610,285,679,338,66.47
112,2,588,372,666,433,53.03
112,3,822,288,884,337,64.59
112,4,684,394,764,459,48.5
112,5,860,429,938,488,44.25
112,6,813,352,862,418,52.17
112,8,1025,491,1118,558,39.71
112,9,905,312,972,365,59.44
112,10,926,365,974,423,50.87
112,11,1012,295,1056,347,63.73
112,12,676,328,753,381,57.57
112,13,1270,379,1353,442,51.83
112,14,1076,348,1149,405,55.68
112,15,699,294,768,342,63.41
112,16,1238,438,1337,521,45.7
112,17,1153,496,1278,572,39.85
112,18,473,506,595,583,40.35
112,19,1209,297,1290,351,65.3
113,0,756,507,846,583,35.32
113,1,592,378,671,438,51.84
113,2,1018,299,1060,351,61.93
113,3,615,290,682,342,65.87
113,4,690,400,768,463,47.91
113,5,817,357,868,422,51.77
113,6,822,292,888,342,64.76
113,7,865,435,941,492,43.71
113,8,1469,511,1598,595,43.31
113,9,679,332,758,386,56.66
113,10,1028,498,1126,566,38.76
113,11,908,318,976,369,57.63
113,12,932,370,978,429,51.38
113,13,1082,348,1158,409,55.63
113,14,1276,383,1365,444,52.19
113,15,702,297,774,345,65.48
113,16,1246,443,1348,524,45.6
113,17,1164,503,1288,577,38.82
113,18,464,514,605,592,39.7
113,19,1216,304,1294,356,64.12
114,0,749,506,845,584,34.17
114,1,679,397,758,463,46.48
114,2,860,429,939,488,42.02
114,3,578,376,658,438,51.05
114,4,601,285,669,340,64.24
114,5,1015,287,1059,340,60.96
114,6,811,350,861,417,50.46
114,7,668,330,747,381,55.58
114,8,817,284,884,333,62.27
114,9,1282,365,1367,431,50.37
114,10,1032,488,1131,558,37.15
114,11,902,306,975,361,56.01
114,12,928,361,976,421,48.81
114,13,690,291,763,341,63.43
114,14,1485,494,1610,577,41.69
114,15,1247,426,1363,514,43.29
114,16,1076,338,1159,397,53.71
114,17,1217,285,1302,340,63.08
114,18,453,521,594,597,38.23
114,19,1172,488,1297,569,37.94
115,0,659,388,738,457,45.41
115,1,843,420,923,479,40.7
115,2,727,504,829,583,32.26
115,3,791,340,844,409,48.51
115,4,553,371,637,433,49.93
115,5,796,267,864,320,60.6
115,6,1276,344,1360,408,48.78
115,7,999,267,1044,323,59.59
115,8,1067,322,1145,382,51.53
115,9,911,347,962,409,47.71
115,10,1248,411,1350,499,41.86
115,11,1479,473,1622,559,40.62
115,12,573,274,647,330,63.06
115,13,645,319,731,372,54.7
115,14,1019,479,1121,550,34.97
115,15,1207,261,1289,317,61.42
115,16,886,291,960,345,55.96
115,17,669,280,744,331,58.97
115,18,424,522,577,602,37.73
115,19,1164,480,1287,557,36.15
116,0,659,392,736,458,44.54
116,1,842,424,923,483,40.05
116,2,550,374,633,436,49.26
116,3,791,341,842,411,47.65
116,4,998,268,1043,323,59.68
116,5,724,508,830,589,31.9
116,6,910,349,959,411,47.11
116,7,796,268,862,320,61.8
116,8,1278,346,1362,412,48.93
116,9,1484,481,1621,567,39.89
116,10,1067,326,1145,383,50.84
116,11,1020,483,1122,555,34.92
116,12,642,320,728,374,54.0
116,13,883,293,958,345,55.55
116,14,1249,414,1356,502,41.77
116,15,664,277,741,332,61.6
116,16,572,276,644,331,62.04
116,17,416,527,567,610,37.07
116,18,1164,485,1294,565,35.56
116,19,1210,262,1288,318,61.6
117,0,676,418,754,486,43.37
117,1,748,539,845,621,30.47
117,2,567,398,650,462,47.6
117,3,862,451,944,511,39.0
117,4,809,367,860,438,47.16
117,5,590,299,659,355,59.9
117,6,929,376,979,437,45.98
117,7,1092,349,1166,410,50.06
117,8,1305,375,1387,441,48.13
117,9,1018,292,1063,349,58.43
117,10,683,302,756,355,59.45
117,11,905,318,976,370,53.87
117,12,813,294,880,345,58.74
117,13,1522,517,1660,601,39.39
117,14,1044,515,1147,588,33.94
117,15,661,345,741,398,52.82
117,16,1282,446,1383,532,40.64
117,17,1231,288,1314,346,59.96
117,18,441,557,588,642,35.69
117,19,1188,518,1330,600,34.61
118,0,682,429,760,496,42.79
118,1,755,550,854,635,30.23
118,2,868,462,952,523,38.74
118,3,573,408,656,473,47.45
118,4,816,378,867,449,46.62
118,5,668,357,748,409,51.96
118,6,691,313,764,366,57.8
118,7,1052,527,1155,597,32.83
118,8,1025,304,1070,358,57.37
118,9,818,305,884,356,57.6
118,10,1286,455,1389,543,40.15
118,11,1314,386,1399,450,48.56
118,12,1534,526,1671,611,39.2
118,13,913,328,982,382,52.95
118,14,936,386,988,449,46.08
118,15,592,309,667,366,59.77
118,16,1102,361,1170,418,49.68
118,17,1199,529,1333,610,34.15
118,18,1239,300,1321,353,59.39
118,19,446,568,587,654,35.44
119,0,672,448,755,518,42.43
119,1,560,428,649,494,46.87
119,2,746,572,855,661,29.29
119,3,812,394,863,466,45.97
119,4,863,481,951,542,37.94
119,5,1047,549,1157,619,32.62
119,6,1539,542,1684,635,38.51
119,7,1019,317,1070,374,57.65
119,8,587,328,660,384,58.78
119,9,659,374,746,428,51.93
119,10,908,343,980,397,53.01
119,11,1315,402,1401,467,46.57
119,12,932,403,985,466,45.17
119,13,682,329,759,384,56.98
119,14,1289,471,1397,564,39.72
119,15,1196,547,1345,631,33.64
119,16,814,320,882,372,57.64
119,17,1091,378,1174,438,48.81
119,18,1236,311,1319,370,59.84
119,19,429,592,579,682,34.72
120,0,676,449,762,517,41.8
120,1,746,573,864,662,28.78
120,2,567,427,654,493,46.69
120,3,1550,547,1699,638,38.71
120,4,662,375,753,429,51.48
120,5,867,482,959,542,37.69
120,6,815,395,870,467,45.7
120,7,912,346,987,400,52.48
120,8,1054,550,1170,621,32.75
120,9,818,323,886,373,57.15
120,10,1321,404,1410,470,46.72
120,11,1027,321,1075,378,56.25
120,12,936,404,995,468,45.71
120,13,686,330,763,385,57.91
120,14,1295,474,1408,566,39.89
120,15,1203,550,1355,636,33.2
120,16,1100,380,1182,439,48.54
120,17,590,328,663,386,59.19
120,18,1239,313,1328,372,59.04
120,19,437,591,587,678,34.59
121,0,702,435,784,503,41.31
121,1,592,413,678,479,45.68
121,2,841,383,894,456,44.5
121,3,940,332,1013,387,51.59
121,4,689,359,775,411,51.05
121,5,773,565,891,652,27.84
121,6,893,472,981,535,36.8
121,7,1355,401,1442,468,45.72
121,8,846,306,913,359,56.89
121,9,617,309,689,365,57.98
121,10,1056,309,1103,365,55.44
121,11,714,314,789,367,56.35
121,12,1127,371,1215,432,48.2
121,13,1324,479,1439,568,38.61
121,14,1084,547,1193,619,31.8
121,15,1232,552,1385,635,32.84
121,16,1585,554,1748,647,38.15
121,17,964,393,1021,458,43.98
121,18,1274,307,1362,364,58.99
121,19,452,578,611,665,33.52
122,0,713,434,795,506,40.87
122,1,852,382,905,456,44.31
122,2,624,309,699,363,58.25
122,3,1066,309,1114,366,55.37
122,4,600,411,689,479,45.08
122,5,722,312,798,368,56.08
122,6,905,474,994,536,36.35
122,7,783,567,904,655,27.75
122,8,950,333,1022,389,51.52
122,9,1095,550,1209,623,30.93
122,10,857,307,923,359,56.08
122,11,699,358,783,412,50.56
122,12,1368,405,1461,472,45.75
122,13,458,578,620,664,33.05
122,14,1604,561,1767,655,38.08
122,15,974,395,1031,460,43.57
122,16,1341,480,1455,571,38.87
122,17,1141,374,1223,435,47.51
122,18,1242,558,1400,640,33.02
122,19,1286,310,1377,368,58.7
123,0,739,429,821,497,39.73
123,1,879,376,933,450,43.71
123,2,629,403,715,470,44.75
123,3,930,472,1020,534,35.5
123,4,810,563,919,651,27.23
123,5,1651,569,1811,669,37.14
123,6,1099,304,1146,361,55.81
123,7,1408,402,1501,471,45.04
123,8,653,302,728,357,56.48
123,9,884,300,953,354,54.33
123,10,979,327,1054,383,50.01
123,11,725,351,811,405,49.46
123,12,1171,368,1258,432,47.31
123,13,1122,548,1240,631,30.79
123,14,1375,486,1493,574,37.62
123,15,1003,390,1060,457,43.13
123,16,1278,559,1436,644,32.0
123,17,751,306,828,360,54.16
123,18,487,570,639,659,32.66
123,19,1314,303,1419,362,58.82
124,0,745,429,826,499,39.18
124,1,885,377,939,450,42.38
124,2,632,402,720,469,44.12
124,3,815,567,929,658,26.12
124,4,988,323,1062,379,50.14
124,5,937,471,1029,536,34.85
124,6,1422,402,1519,475,44.35
124,7,1108,300,1158,356,54.49
124,8,731,348,818,403,49.2
124,9,659,297,734,353,56.41
124,10,1667,570,1836,676,36.79
124,11,756,303,833,358,53.77
124,12,1011,389,1069,455,42.23
124,13,1128,552,1257,635,29.89
124,14,1389,488,1515,579,37.0
124,15,1290,562,1458,652,31.26
124,16,493,577,642,662,31.62
124,17,1177,371,1276,431,45.77
124,18,891,295,964,350,54.43
124,19,1328,298,1432,364,57.25
125,0,736,426,820,497,38.15
125,1,880,370,935,446,41.84
125,2,623,400,710,467,43.07
125,3,933,471,1025,535,33.73
125,4,804,570,926,662,24.98
125,5,1675,568,1847,676,35.74
125,6,1105,290,1155,348,54.04
125,7,748,292,824,351,53.85
125,8,1424,396,1526,468,43.42
125,9,982,316,1061,372,49.46
125,10,722,343,810,400,47.98
125,11,650,290,727,347,55.18
125,12,1009,384,1069,451,40.96
125,13,1388,484,1516,578,36.07
125,14,885,288,958,344,53.57
125,15,1129,552,1260,637,29.63
125,16,1292,563,1461,652,30.46
125,17,1329,288,1436,352,57.07
125,18,1181,364,1272,423,44.71
125,19,486,581,634,668,30.78
126,0,733,429,817,500,37.3
126,1,879,372,933,448,40.31
126,2,619,402,706,469,42.23
126,3,812,576,915,666,24.02
126,4,747,293,820,349,53.25
126,5,933,473,1023,537,32.88
126,6,721,343,803,400,47.23
126,7,981,317,1058,371,47.92
