frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
141,5,1013,252,1065,304,57.37
141,6,813,247,874,295,59.85
141,7,877,302,965,363,48.01
141,8,1209,225,1274,273,66.4
141,9,903,275,978,325,52.58
141,10,1092,241,1176,294,60.21
141,11,724,310,810,369,47.93
141,12,909,230,954,280,63.53
141,13,1072,197,1136,247,70.86
141,14,694,258,761,307,58.63
141,15,1069,280,1149,320,58.83
141,16,1358,219,1411,265,89.61
141,17,796,216,853,258,71.32
142,0,1525,289,1598,351,53.65
142,1,1282,289,1359,349,49.51
142,2,711,243,779,294,58.14
142,3,1426,233,1501,292,63.0
142,4,1332,252,1400,310,57.08
142,5,1079,292,1169,354,47.64
142,6,744,296,829,356,47.4
142,7,1233,210,1299,259,65.99
142,8,900,290,986,350,47.39
142,9,831,232,895,281,59.19
142,10,922,260,997,313,52.12
142,11,1034,237,1085,291,56.9
142,12,1116,229,1197,280,59.46
142,13,928,214,972,263,63.12
142,14,1092,180,1161,232,70.48
142,15,1092,265,1171,304,58.31
143,0,1313,292,1389,354,49.17
143,1,1562,292,1636,355,53.52
143,2,1263,212,1329,260,65.71
143,3,1459,235,1538,295,62.66
143,4,1106,295,1197,357,47.4
143,5,1061,239,1113,292,56.72
143,6,1363,254,1432,313,56.65
143,7,737,243,805,293,57.83
143,8,923,292,1014,354,47.07
143,9,860,233,922,281,58.94
143,10,947,261,1024,313,52.51
143,11,1147,230,1226,281,59.14
143,12,763,297,856,358,47.18
143,13,957,214,999,265,63.08
143,14,1123,181,1189,235,70.04
143,15,1122,267,1197,316,57.82
144,0,1570,306,1647,368,53.31
144,1,1115,306,1204,370,47.12
144,2,1321,306,1400,366,48.94
144,3,1468,249,1548,307,62.4
144,4,1372,267,1444,325,56.49
144,5,1069,253,1122,306,56.45
144,6,777,312,863,372,46.89
144,7,934,306,1019,366,46.76
144,8,1271,224,1342,273,65.44
144,9,868,245,932,296,58.74
144,10,1153,242,1234,294,58.98
144,11,748,258,816,308,57.66
144,12,964,226,1009,278,62.76
144,13,961,277,1034,329,50.77
144,14,1132,193,1199,246,69.78
144,15,850,214,911,257,81.21
145,0,1572,312,1648,375,53.11
145,1,1321,312,1399,374,48.93
145,2,1373,275,1443,333,56.57
145,3,1115,317,1205,380,46.89
145,4,1468,255,1546,313,62.27
145,5,935,316,1020,377,46.61
145,6,1069,260,1122,314,56.29
145,7,779,321,863,383,46.75
145,8,1271,233,1340,281,65.25
145,9,869,255,933,306,58.55
145,10,960,284,1034,336,51.97
145,11,1152,250,1234,302,58.94
145,12,964,234,1010,287,62.41
145,13,1127,287,1207,330,57.34
145,14,1132,200,1198,255,69.94
145,15,749,266,817,316,57.58
145,16,1425,224,1485,270,70.81
146,0,1320,327,1399,385,48.61
146,1,1468,267,1547,322,62.16
146,2,1569,323,1650,384,52.96
146,3,1372,285,1441,342,56.22
146,4,1068,276,1119,328,55.86
146,5,1270,243,1338,292,65.06
146,6,868,270,929,320,58.09
146,7,931,331,1020,390,46.28
146,8,771,338,864,401,46.31
146,9,1111,329,1203,394,46.58
146,10,747,284,815,334,57.21
146,11,1151,263,1233,314,58.72
146,12,963,249,1008,300,62.21
146,13,958,301,1033,352,50.72
146,14,1127,212,1198,268,69.36
146,15,1126,303,1203,345,55.71
146,16,1427,238,1484,283,70.12
146,17,847,238,910,280,80.81
147,0,1573,324,1652,385,52.77
147,1,1323,329,1402,387,48.43
147,2,1373,287,1444,345,55.81
147,3,1472,268,1549,324,61.89
147,4,1069,278,1122,331,55.75
147,5,749,288,816,337,57.04
147,6,933,334,1021,394,46.09
147,7,775,342,866,404,46.19
147,8,1270,246,1340,293,64.81
147,9,1113,333,1207,395,46.4
147,10,1156,264,1237,318,58.36
147,11,957,303,1036,354,50.97
147,12,868,273,932,322,57.98
147,13,965,251,1010,303,61.79
147,14,1131,214,1200,270,69.33
147,15,1427,238,1489,286,69.98
148,0,1585,323,1663,386,52.46
148,1,1329,330,1410,390,48.08
148,2,1379,287,1453,345,55.47
148,3,1480,266,1559,323,61.5
148,4,1073,279,1127,333,55.17
148,5,776,347,866,409,45.67
148,6,751,289,819,340,56.48
148,7,1116,338,1213,400,45.87
148,8,936,337,1026,400,45.62
148,9,1276,245,1347,293,64.35
148,10,960,307,1039,358,50.11
148,11,871,277,935,326,57.3
148,12,1159,265,1245,318,58.0
148,13,968,253,1013,307,61.52
148,14,1133,214,1204,270,68.97
148,15,1136,306,1216,353,55.05
149,0,1588,322,1667,385,51.83
149,1,1329,330,1412,391,47.26
149,2,1379,285,1453,345,54.88
149,3,1481,264,1562,320,61.02
149,4,1070,280,1122,335,54.57
149,5,774,353,860,414,44.75
149,6,1117,340,1211,402,45.12
149,7,930,342,1020,403,44.77
149,8,1274,243,1344,291,63.85
149,9,867,279,931,328,56.57
149,10,742,297,813,345,55.77
149,11,955,308,1035,360,49.53
149,12,1156,263,1239,319,57.26
149,13,962,253,1009,309,60.48
149,14,1132,213,1200,270,68.03
149,15,1129,307,1213,352,55.35
149,16,843,246,909,288,76.41
